Process,Metric,Timestamp,TimestampRaw,Value
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,637718541,1635495590228808,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,637769510,1635495590279777,2.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,637820831,1635495590331098,14.6341457366943
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,637872032,1635495590382299,9.5238094329834
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,637923230,1635495590433497,12.1951217651367
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,637975754,1635495590486021,16.6666679382324
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,638027409,1635495590537676,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,638081698,1635495590591965,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,638136089,1635495590646356,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,638199694,1635495590709961,4.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,638259988,1635495590770255,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,638313438,1635495590823705,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,638367901,1635495590878168,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,638422862,1635495590933129,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,638477212,1635495590987479,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,638531452,1635495591041719,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,638587676,1635495591097943,4.54545450210571
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,638642691,1635495591152958,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,638697581,1635495591207848,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,638752098,1635495591262365,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,638806325,1635495591316592,4.54545450210571
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,638860474,1635495591370741,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,638917616,1635495591427883,2.12765955924988
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,638981126,1635495591491393,2.08333349227905
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,639039784,1635495591550051,4.34782600402832
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,639096698,1635495591606965,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,639150911,1635495591661178,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,639205007,1635495591715274,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,639256037,1635495591766304,7.50000047683716
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,639307292,1635495591817559,12.8205137252808
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,639358567,1635495591868834,14.6341457366943
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,639409589,1635495591919856,12.1951217651367
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,639460669,1635495591970936,7.50000047683716
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,639512611,1635495592022878,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,639565867,1635495592076134,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,639620807,1635495592131074,4.54545450210571
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,639674573,1635495592184840,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,639729431,1635495592239698,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,639784266,1635495592294533,4.54545450210571
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,639842584,1635495592352851,2.08333349227905
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,639900537,1635495592410804,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,639956533,1635495592466800,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,640012583,1635495592522850,4.44444465637207
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,640066665,1635495592576932,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,640122384,1635495592632651,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,640173249,1635495592683516,2.56410264968872
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,640226556,1635495592736823,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,640280571,1635495592790838,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,640337003,1635495592847270,2.12765955924988
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,640396340,1635495592906607,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,640453181,1635495592963448,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,640510298,1635495593020565,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,640568220,1635495593078487,2.17391300201416
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,640623675,1635495593133942,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,640678045,1635495593188312,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,640729144,1635495593239411,4.87804841995239
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,640780509,1635495593290776,12.1951217651367
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,640831793,1635495593342060,15.0000009536743
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,640883003,1635495593393270,12.8205137252808
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,640933914,1635495593444181,7.31707286834717
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,640986285,1635495593496552,2.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,641037450,1635495593547717,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,641089787,1635495593600054,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,641147383,1635495593657650,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,641200424,1635495593710691,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,641253250,1635495593763517,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,641306387,1635495593816654,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,641359976,1635495593870243,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,641415614,1635495593925881,6.66666698455811
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,641474365,1635495593984632,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,641527076,1635495594037343,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,641580434,1635495594090701,18.6046504974365
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,641631645,1635495594141912,10.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,641682545,1635495594192812,5.12820529937744
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,641733485,1635495594243752,5.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,641784502,1635495594294769,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,641835685,1635495594345952,5.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,641887182,1635495594397449,4.7619047164917
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,641938483,1635495594448750,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,641991182,1635495594501449,4.65116262435913
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,642048732,1635495594558999,4.16666698455811
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,642099704,1635495594609971,9.5238094329834
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,642150539,1635495594660806,7.69230794906616
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,642201750,1635495594712017,19.5121936798096
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,642252854,1635495594763121,15.3846158981323
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,642303648,1635495594813915,12.1951217651367
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,642354466,1635495594864733,21.0526313781738
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,642405535,1635495594915802,5.12820529937744
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,642456357,1635495594966624,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,642508413,1635495595018680,2.63157892227173
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,642560325,1635495595070592,4.87804841995239
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,642613521,1635495595123788,4.65116262435913
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,642666722,1635495595176989,6.81818199157715
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,642719174,1635495595229441,2.22222232818604
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,642771421,1635495595281688,6.97674465179443
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,642824416,1635495595334683,12.1951217651367
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,642875243,1635495595385510,2.63157892227173
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,642926689,1635495595436956,7.14285755157471
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,642977941,1635495595488208,7.69230794906616
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,643028981,1635495595539248,2.56410264968872
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,643080420,1635495595590687,9.75609683990479
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,643131537,1635495595641804,2.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,643183092,1635495595693359,2.56410264968872
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,643234918,1635495595745185,4.7619047164917
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,643286521,1635495595796788,2.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,643338090,1635495595848357,7.50000047683716
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,643389662,1635495595899929,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,643441080,1635495595951347,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,643492283,1635495596002550,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,643545277,1635495596055544,7.14285755157471
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,643598180,1635495596108447,15.0000009536743
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,643653039,1635495596163306,11.36363697052
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,643705276,1635495596215543,14.2857151031494
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,643758243,1635495596268510,9.5238094329834
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,643812360,1635495596322627,7.14285755157471
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,643865482,1635495596375749,14.6341457366943
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,643917577,1635495596427844,4.87804841995239
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,643969515,1635495596479782,10.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,644022340,1635495596532607,9.75609683990479
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,644074348,1635495596584615,5.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,644126290,1635495596636557,12.1951217651367
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,644178214,1635495596688481,4.54545450210571
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,644231062,1635495596741329,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,644283850,1635495596794117,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,644336206,1635495596846473,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,644389175,1635495596899442,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,644441612,1635495596951879,2.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,644494139,1635495597004406,2.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,644546622,1635495597056889,4.87804841995239
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,644600207,1635495597110474,4.65116262435913
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,644653162,1635495597163429,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,644705926,1635495597216193,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,644759144,1635495597269411,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,644812088,1635495597322355,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,644865622,1635495597375889,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,644917956,1635495597428223,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,644970333,1635495597480600,2.27272725105286
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,645022591,1635495597532858,21.9512195587158
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,645076030,1635495597586297,16.6666679382324
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,645127980,1635495597638247,13.9534893035889
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,645179656,1635495597689923,14.6341457366943
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,645231412,1635495597741679,11.9047622680664
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,645285724,1635495597795991,7.31707286834717
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,645337800,1635495597848067,0.0
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,645390843,1635495597901110,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,645444054,1635495597954321,2.38095235824585
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,645496874,1635495598007141,11.9047622680664
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,645548578,1635495598058845,2.32558131217957
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,645600751,1635495598111018,2.5
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,645653281,1635495598163548,2.4390242099762
paint.by.number.pixel.art.coloring.drawing.puzzle,CPU Utilization %,645705576,1635495598215843,4.7619047164917
